10114,228,1980
10115,228,1980
10116,228,291
10117,228,291
10118,228,291
10119,228,675
10120,228,675
10121,228,675
10122,228,675
10123,228,675
10124,228,675
10125,228,274
10126,228,274
10127,228,804
10128,228,804
10129,228,804
10130,228,480
10131,228,480
10132,228,480
10133,228,480
10134,228,480
10135,228,1914
10136,228,1914
10137,228,1914
10138,228,1914
10139,228,1914
10140,228,1011
10141,228,1011
10142,228,1011
10143,228,1011
10144,228,1011
10145,228,1011
10146,228,1011
10147,228,864
10148,228,864
10149,228,864
10150,228,864
10151,228,1917
10152,228,1917
10153,228,1917
10154,228,1917
10155,228,1466
10156,228,1466
10157,228,1466
10158,228,897
10159,228,897
10160,228,2427
10161,228,2427
10162,228,2427
10163,228,2427
10164,228,2427
10165,228,2427
10166,228,1246
10167,228,1246
10168,228,1246
10169,228,859
10170,228,859
10171,228,859
10172,228,859
10173,228,859
10174,228,859
10175,228,859
10176,228,586
10177,228,586
10178,228,939
10179,228,939
10180,228,493
10181,228,493
10182,228,493
10183,228,493
10184,228,1752
10185,228,1752
10186,228,1752
10187,228,1752
10188,228,1752
10189,228,1752
10190,228,1752
10191,228,674
10192,228,674
10193,228,674
10194,228,674
10195,228,674
10196,228,674
10197,228,2221
10198,228,2221
10199,228,2221
10200,228,2221
10201,228,2221
10202,228,2221
10203,228,2221
10204,228,2221
10205,228,1361
10206,228,1361
10207,228,1361
10208,228,1361
10209,228,1361
10210,228,2481
10211,228,2481
10212,228,2481
10213,228,376
10214,228,376
10215,228,376
10216,228,376
10217,228,376
10218,228,1113
10219,228,1113
10220,228,1113
10221,228,1958
10222,228,1958
10223,228,1958
10224,228,78
10225,228,78
10226,228,800
10227,228,800
10228,228,800
10229,228,800
10230,228,800
10231,228,800
10232,228,320
10233,228,320
10234,228,864
10235,228,864
10236,228,864
10237,228,864
10238,228,864
10239,228,864
10240,228,864
10241,228,864
10242,228,2240
10243,228,2240
10244,228,2240
10245,228,2240
10246,228,2240
10247,228,2240
10248,228,2240
10249,228,450
10250,228,450
10251,228,450
10252,228,1762
10253,228,1762
10254,228,1762
10255,228,1762
10256,228,1762
10257,228,1762
10258,228,1762
10259,228,1687
10260,228,1687
10261,228,1687
10262,228,1037
10263,228,1037
10264,228,1037
10265,228,1037
10266,228,1037
10267,228,1037
10268,228,1037
10269,228,158
10270,228,158
10271,228,158
10272,228,158
10273,228,1077
10274,228,1077
10275,228,1077
10276,228,1077
10277,228,2009
10278,228,2009
10279,228,2009
10280,228,2009
10281,228,2009
10282,228,1497
10283,228,1497
10284,228,1088
10285,228,1088
10286,228,1088
10287,228,1088
10288,228,1088
10289,228,1088
10290,228,1088
10291,228,12
10292,228,12
10293,228,12
10294,228,12
10295,228,12
10296,228,12
10297,228,12
10298,228,927
10299,228,927
10300,228,927
10301,228,927
10302,228,927
10303,228,927
10304,228,927
10305,228,927
10306,228,1042
10307,228,1042
10308,228,1042
10309,228,1042
10310,228,1042
10311,228,1042
10312,228,1042
10313,228,1042
10314,228,815
10315,228,815
10316,228,815
10317,228,56
10318,228,56
10319,228,325
10320,228,325
10321,228,325
10322,228,2155
10323,228,2155
10324,228,2155
10325,228,2155
10326,228,2155
10327,228,2155
10328,228,2155
10329,228,2155
10330,228,2241
10331,228,2241
10332,228,2241
10333,228,2241
10334,228,2201
10335,228,2201
10336,228,2201
10337,228,873
10338,228,873
10339,228,873
10340,228,873
10341,228,873
10342,228,873
10343,228,873
10344,228,199
10345,228,199
10346,228,225
10347,228,225
10348,228,225
10349,228,225
10350,228,225
10351,228,225
10352,228,225
10353,228,225
10354,228,1230
10355,228,1230
10356,228,2196
10357,228,2196
10358,228,2196
10359,228,1850
10360,228,1850
10361,228,1850
10362,228,1850
10363,228,1850
10364,228,280
10365,228,280
10366,228,304
10367,228,304
10368,228,304
10369,228,304
10370,228,304
10371,228,304
10372,228,1648
10373,228,1648
10374,228,1648
10375,228,1648
10376,228,1648
10377,228,1648
10378,228,1648
10379,228,1258
10380,228,1258
10381,228,1258
10382,228,1258
10383,228,259
10384,228,259
10385,228,259
10386,228,259
10387,228,259
10388,228,918
10389,228,918
10390,228,918
10391,228,1845
10392,228,1845
10393,228,1845
10394,228,1845
10395,228,1845
10396,228,1845
10397,228,1845
10398,228,1845
10399,228,324
10400,228,324
10401,228,324
10402,228,324
10403,228,1502
10404,228,1502
10405,228,1502
10406,228,224
10407,228,224
10408,228,224
10409,228,224
10410,228,1154
10411,228,1154
10412,228,1154
10413,228,1154
10414,228,1154
10415,228,1154
10416,228,894
10417,228,894
10418,228,894
10419,228,894
10420,228,1151
10421,228,1151
10422,228,1151
10423,228,1151
10424,228,1151
10425,228,1151
10426,228,1151
10427,228,771
10428,228,771
10429,228,771
10430,228,771
10431,228,771
10432,228,367
10433,228,367
10434,228,367
10435,228,367
10436,228,367
10437,228,367
10438,228,367
10439,228,367
10440,228,2063
10441,228,2063
10442,228,1005
10443,228,1005
10444,228,1005
10445,228,1005
10446,228,1005
10447,228,1005
10448,228,1005
10449,228,1005
10450,228,619
10451,228,619
10452,228,619
10453,228,619
10454,228,619
10455,228,619
10456,228,619
10457,228,619
10458,228,2392
10459,228,2392
10460,228,1453
10461,228,1453
10462,228,1453
10463,228,1453
10464,228,1453
10465,228,1453
10466,228,1453
10467,228,1260
10468,228,1260
10469,228,1260
10470,228,1260
10471,228,1260
10472,228,1260
10473,228,1260
10474,228,1919
10475,228,1919
10476,228,1919
10477,228,1919
10478,228,1919
10479,228,1905
10480,228,1905
10481,228,1905
10482,228,1905
10483,228,1905
10484,228,1905
10485,228,1905
10486,228,1606
10487,228,1606
10488,228,1606
10489,228,1606
10490,228,1606
10491,228,1606
10492,228,1606
10493,228,188
10494,228,188
10495,228,188
10496,228,188
10497,228,188
10498,228,188
10499,228,188
10500,228,188
10501,228,811
10502,228,811
10503,228,138
10504,228,138
10505,228,329
10506,228,329
10507,228,329
10508,228,329
10509,228,329
10510,228,329
10511,228,329
10512,228,1975
10513,228,1975
10514,228,1975
10515,228,1975
10516,228,1975
10517,228,1975
10518,228,1975
10519,228,116
10520,228,116
10521,228,116
10522,228,116
10523,228,116
10524,228,291
10525,228,291
10526,228,151
10527,228,151
10528,228,151
10529,228,1339
10530,228,1339
10531,228,1339
10532,228,1339
10533,228,1752
10534,228,1752
10535,228,1752
10536,228,1752
10537,228,1752
10538,228,1752
10539,228,1752
10540,228,1752
10541,228,35
10542,228,35
10543,228,35
10544,228,35
10545,228,35
10546,228,35
10547,228,35
10548,228,35
10549,228,501
10550,228,501
10551,228,501
10552,228,1541
10553,228,1541
10554,228,1541
10555,228,1541
10556,228,1541
10557,228,1541
10558,228,1541
10559,228,1541
10560,228,2176
10561,228,2176
10562,228,35
10563,228,35
10564,228,35
10565,228,35
10566,228,1808
10567,228,1808
10568,228,1808
10569,228,1808
10570,228,1808
10571,228,1808
10572,228,1808
10573,228,1808
10574,228,212
10575,228,212
10576,228,212
10577,228,212
10578,228,212
10579,228,212
10580,228,212
10581,228,810
10582,228,810
10583,228,1142
10584,228,1142
10585,228,1142
10586,228,1142
10587,228,1142
10588,228,1142
10589,228,2178
10590,228,2178
10591,228,2178
10592,228,2178
10593,228,2178
10594,228,2178
10595,228,2178
10596,228,179
10597,228,179
10598,228,179
10599,228,179
10600,228,179
10601,228,179
10602,228,717
10603,228,717
10604,228,717
10605,228,717
10606,228,717
10607,228,717
10608,228,717
10609,228,717
10610,228,2331
10611,228,2331
10612,228,2331
10613,228,2331
10614,228,2331
10615,228,2331
10616,228,2331
10617,228,2331
10618,228,1633
10619,228,1633
10620,228,1633
10621,228,1633
10622,228,1633
10623,228,850
10624,228,850
10625,228,850
10626,228,237
10627,228,237
10628,228,237
10629,228,237
10630,228,609
10631,228,609
10632,228,609
10633,228,609
10634,228,609
10635,228,609
10636,228,2409
10637,228,2409
10638,228,2409
10639,228,2409
10640,228,2409
10641,228,336
10642,228,336
10643,228,336
10644,228,336
10645,228,336
10646,228,1279
10647,228,1279
10648,228,585
10649,228,585
10650,228,585
10651,228,1821
10652,228,1821
10653,228,1821
10654,228,1821
10655,228,2175
10656,228,2175
10657,228,2175
10658,228,2175
10659,228,1441
10660,228,1441
10661,228,1441
10662,228,1441
10663,228,1441
10664,228,1441
10665,228,1441
10666,228,795
10667,228,795
10668,228,795
10669,228,795
10670,228,795
10671,228,795
10672,228,859
10673,228,859
10674,228,859
10675,228,859
10676,228,859
10677,228,859
10678,228,859
10679,228,859
10680,228,1851
10681,228,1851
10682,228,1851
10683,228,1851
10684,228,1851
10685,228,1851
10686,228,1851
10687,228,1851
10688,228,805
10689,228,805
10690,228,805
10691,228,805
10692,228,805
10693,228,805
10694,228,805
10695,228,1433
10696,228,1433
10697,228,1433
10698,228,1433
10699,228,1433
10700,228,1433
10701,228,100
10702,228,100
10703,228,100
10704,228,100
10705,228,100
10706,228,100
10707,228,100
10708,228,100
10709,228,1290
10710,228,1290
10711,228,1290
10712,228,1290
10713,228,1290
10714,228,1290
10715,228,276
10716,228,276
10717,228,276
10718,228,276
10719,228,276
10720,228,276
10721,228,276
10722,228,276
10723,228,2485
10724,228,2485
10725,228,2485
10726,228,508
10727,228,508
10728,228,508
10729,228,195
10730,228,195
10731,228,195
10732,228,195
10733,228,195
10734,228,195
10735,228,195
10736,228,195
10737,228,992
10738,228,992
10739,228,992
10740,228,992
10741,228,992
10742,228,992
10743,228,1988
10744,228,1988
10745,228,1157
10746,228,1157
10747,228,1157
10748,228,1157
10749,228,1157
10750,228,1157
10751,228,1157
10752,228,1149
10753,228,1149
10754,228,1149
10755,228,1149
10756,228,1149
10757,228,1452
10758,228,1452
10759,228,900
10760,228,900
10761,228,900
10762,228,900
10763,228,900
10764,228,900
10765,228,1890
10766,228,1890
10767,228,1890
10768,228,1890
10769,228,2270
10770,228,2270
10771,228,258
10772,228,258
10773,228,258
10774,228,258
10775,228,368
10776,228,368
10777,228,368
10778,228,692
10779,228,692
10780,228,712
10781,228,712
10782,228,712
10783,228,712
10784,228,712
10785,228,712
10786,228,712
10787,228,1643
10788,228,1643
10789,228,1643
10790,228,1643
10791,228,1643
10792,228,1643
10793,228,524
10794,228,524
10795,228,524
10796,228,524
10797,228,524
10798,228,524
10799,228,524
10800,228,1444
10801,228,1444
10802,228,1444
10803,228,1444
10804,228,1444
10805,228,1444
10806,228,1444
10807,228,1918
10808,228,1918
10809,228,1918
10810,228,1409
10811,228,1409
10812,228,1409
10813,228,1409
10814,228,1409
10815,228,1409
10816,228,1409
10817,228,1409
10818,228,585
10819,228,585
10820,228,1357
10821,228,1357
10822,228,1357
10823,228,1357
10824,228,1357
10825,228,2142
10826,228,2142
10827,228,2142
10828,228,2142
10829,228,1522
10830,228,1522
10831,228,1522
10832,228,1522
10833,228,1522
10834,228,1522
10835,228,1522
10836,228,1868
10837,228,1868
10838,228,1825
10839,228,1825
10840,228,1825
10841,228,2077
10842,228,2077
10843,228,2077
10844,228,2077
10845,228,2077
10846,228,2077
10847,228,1453
10848,228,1453
10849,228,1453
10850,228,1453
10851,228,1453
10852,228,1453
10853,228,1453
10854,228,1453
10855,228,1648
10856,228,1648
10857,228,1648
10858,228,1648
10859,228,1648
10860,228,1648
10861,228,1648
10862,228,2205
10863,228,2205
10864,228,2205
10865,228,2205
10866,228,2205
10867,228,2331
10868,228,2331
10869,228,2331
10870,228,1760
10871,228,1760
10872,228,1760
10873,228,1760
10874,228,1760
10875,228,1760
10876,228,1849
10877,228,1849
10878,228,1849
10879,228,1849
10880,228,1849
10881,228,1849
10882,228,1849
10883,228,1849
10884,228,623
10885,228,623
10886,228,623
10887,228,623
10888,228,623
10889,228,1051
10890,228,1051
10891,228,1051
10892,228,1051
10893,228,1051
10894,228,231
10895,228,231
10896,228,231
10897,228,231
10898,228,231
10899,228,231
10900,228,231
10901,228,231
10902,228,1627
10903,228,1627
10904,228,1627
10905,228,1627
10906,228,2336
10907,228,2336
10908,228,2336
10909,228,2336
10910,228,2336
10911,228,2314
10912,228,2314
10913,228,2314
10914,228,2314
10915,228,2314
10916,228,2121
10917,228,2121
10918,228,2121
10919,228,824
10920,228,824
10921,228,824
10922,228,824
10923,228,2063
10924,228,2063
10925,228,2063
10926,228,2063
10927,228,2063
10928,228,607
10929,228,607
10930,228,607
10931,228,607
10932,228,607
10933,228,607
10934,228,1023
10935,228,1023
10936,228,1023
10937,228,1023
10938,228,1023
10939,228,1023
10940,228,1023
10941,228,1013
10942,228,1013
10943,228,1013
10944,228,1013
10945,228,1013
10946,228,1000
10947,228,1000
10948,228,1000
10949,228,1000
10950,228,1000
10951,228,1000
10952,228,1000
10953,228,1000
10954,228,635
10955,228,635
10956,228,635
10957,228,635
10958,228,635
10959,228,635
10960,228,284
10961,228,284
10962,228,284
10963,228,284
10964,228,1160
10965,228,1160
10966,228,1160
10967,228,1160
10968,228,157
10969,228,157
10970,228,157
10971,228,157
10972,228,157
10973,228,1569
10974,228,1569
10975,228,1569
10976,228,1569
10977,228,1569
10978,228,1569
10979,228,1569
10980,228,1569
10981,228,1345
10982,228,1345
10983,228,1345
10984,228,1345
10985,228,1345
10986,228,1345
10987,228,1345
10988,228,185
10989,228,185
10990,228,185
10991,228,185
10992,228,185
10993,228,117
10994,228,117
10995,228,117
10996,228,117
10997,228,837
10998,228,837
10999,228,837
11000,228,837
11001,228,837
11002,228,837
11003,228,837
11004,228,293
11005,228,293
11006,228,293
11007,228,1162
11008,228,1162
11009,228,1872
11010,228,1872
11011,228,1872
11012,228,2202
11013,228,2202
11014,228,2202
11015,228,2202
11016,228,2202
11017,228,2202
11018,228,2202
11019,228,696
11020,228,696
11021,228,696
11022,228,696
11023,228,696
11024,228,696
11025,228,696
11026,228,696
11027,228,1773
11028,228,1773
11029,228,1773
11030,228,1773
11031,228,1773
11032,228,1773
11033,228,1773
11034,228,1773
11035,228,655
11036,228,655
11037,228,655
11038,228,655
11039,228,1293
11040,228,1293
11041,228,1293
11042,228,1149
11043,228,1149
11044,228,1149
11045,228,1149
11046,228,1475
11047,228,1475
11048,228,1475
11049,228,1475
11050,228,1475
11051,228,1475
11052,228,1475
11053,228,1409
11054,228,1409
11055,228,1409
11056,228,1409
11057,228,1409
11058,228,512
11059,228,512
11060,228,512
11061,228,512
11062,228,512
11063,228,512
11064,228,512
11065,228,512
11066,228,1525
11067,228,1525
11068,228,1525
11069,228,927
11070,228,927
11071,228,927
11072,228,927
11073,228,927
11074,228,927
11075,228,927
11076,228,997
11077,228,997
11078,228,997
11079,228,997
11080,228,1799
11081,228,1799
11082,228,1799
11083,228,1799
11084,228,1799
11085,228,1799
11086,228,1799
11087,228,1947
11088,228,1947
11089,228,1947
11090,228,1947
11091,228,1947
11092,228,1947
11093,228,1959
11094,228,1959
11095,228,1959
11096,228,1959
11097,228,1959
11098,228,1959
11099,228,1959
11100,228,2098
11101,228,2098
11102,228,2098
11103,228,2098
11104,228,2098
11105,228,1426
11106,228,1426
11107,228,1426
11108,228,1426
11109,228,1426
11110,228,1426
11111,228,1426
11112,228,1426
11113,228,111
11114,228,111
11115,228,111
11116,228,1180
11117,228,1180
11118,228,1180
11119,228,1180
11120,228,1180
11121,228,1180
11122,228,1675
11123,228,1675
11124,228,1675
11125,228,1675
11126,228,1675
11127,228,1675
11128,228,1994
11129,228,1994
11130,228,1994
11131,228,1994
11132,228,2317
11133,228,2317
11134,228,2317
11135,228,2317
11136,228,2317
11137,228,2317
11138,228,2317
11139,228,2317
11140,228,2359
11141,228,2359
11142,228,2359
11143,228,2359
11144,228,2359
11145,228,1048
11146,228,1048
11147,228,1048
11148,228,1048
11149,228,2464
11150,228,2464
11151,228,2464
11152,228,279
11153,228,279
11154,228,279
11155,228,2114
11156,228,2114
11157,228,2114
11158,228,2114
11159,228,2114
11160,228,2114
11161,228,2114
11162,228,1817
11163,228,1817
11164,228,1817
11165,228,2279
11166,228,2279
11167,228,2279
11168,228,2279
11169,228,2279
11170,228,1233
11171,228,1233
11172,228,1233
11173,228,1233
11174,228,1233
11175,228,1233
11176,228,1233
11177,228,1233
11178,228,1175
11179,228,1175
11180,228,1175
11181,228,1175
11182,228,1736
11183,228,1736
11184,228,1736
11185,228,1736
11186,228,1736
11187,228,1736
11188,228,1736
11189,228,1736
11190,228,86
11191,228,86
11192,228,86
11193,228,86
11194,228,86
11195,228,86
11196,228,1212
11197,228,1212
11198,228,1212
11199,228,1212
11200,228,1212
11201,228,1212
11202,228,514
11203,228,514
11204,228,514
11205,228,514
11206,228,514
11207,228,514
11208,228,514
11209,228,457
11210,228,457
11211,228,457
11212,228,457
11213,228,457
11214,228,1819
11215,228,1819
11216,228,1819
11217,228,1819
11218,228,1819
11219,228,1819
11220,228,1819
11221,228,1260
11222,228,1260
11223,228,1260
11224,228,146
11225,228,146
11226,228,146
11227,228,146
11228,228,173
11229,228,173
11230,228,173
11231,228,265
11232,228,265
11233,228,265
11234,228,265
11235,228,265
11236,228,265
11237,228,844
11238,228,844
11239,228,844
11240,228,385
11241,228,385
11242,228,385
11243,228,385
11244,228,385
11245,228,385
11246,228,385
11247,228,385
11248,228,1560
11249,228,1560
11250,228,1560
11251,228,1560
11252,228,1560
11253,228,1560
11254,228,371
11255,228,371
11256,228,371
11257,228,371
11258,228,371
11259,228,371
11260,228,371
11261,228,647
11262,228,647
11263,228,647
11264,228,647
11265,228,647
11266,228,647
11267,228,313
11268,228,313
11269,228,1955
11270,228,1955
11271,228,828
11272,228,828
11273,228,828
11274,228,828
11275,228,828
11276,228,828
11277,228,828
11278,228,828
11279,228,1573
11280,228,1573
11281,228,1573
11282,228,1573
11283,228,1573
11284,228,1573
11285,228,1187
11286,228,1187
11287,228,1187
11288,228,1187
11289,228,1187
11290,228,1187
11291,228,1187
11292,228,2453
11293,228,2453
11294,228,2453
11295,228,2453
11296,228,2453
11297,228,2181
11298,228,2181
11299,228,2181
11300,228,2181
11301,228,1064
11302,228,1064
11303,228,1064
11304,228,1064
11305,228,1064
11306,228,1064
11307,228,818
11308,228,818
11309,228,818
11310,228,2293
11311,228,2293
11312,228,2293
11313,228,1191
11314,228,1191
11315,228,1191
11316,228,1191
11317,228,1016
11318,228,1016
11319,228,1016
11320,228,2229
11321,228,2229
11322,228,2229
11323,228,727
11324,228,727
11325,228,1269
11326,228,1269
11327,228,2129
11328,228,2129
11329,228,80
11330,228,80
11331,228,80
11332,228,80
11333,228,80
11334,228,80
11335,228,1000
11336,228,1000
11337,228,2485
11338,228,2485
11339,228,2485
11340,228,2485
11341,228,2485
11342,228,2485
11343,228,2485
11344,228,2485
11345,228,384
11346,228,384
11347,228,384
11348,228,384
11349,228,384
11350,228,384
11351,228,384
11352,228,384
11353,228,210
11354,228,210
11355,228,210
11356,228,607
11357,228,607
11358,228,607
11359,228,607
11360,228,607
11361,228,607
11362,228,637
11363,228,637
11364,228,637
11365,228,637
11366,228,19
11367,228,19
11368,228,19
11369,228,19
11370,228,19
11371,228,19
11372,228,19
11373,228,794
11374,228,794
11375,228,794
11376,228,794
11377,228,794
11378,228,794
11379,228,794
11380,228,794
11381,228,1900
11382,228,1900
11383,228,1900
11384,228,1900
11385,228,1900
11386,228,1900
11387,228,1611
11388,228,1611
11389,228,507
11390,228,507
11391,228,507
11392,228,507
11393,228,632
11394,228,632
11395,228,632
11396,228,632
11397,228,632
11398,228,632
11399,228,632
11400,228,632
11401,228,2349
11402,228,2349
11403,228,2349
11404,228,2349
11405,228,91
11406,228,91
11407,228,91
11408,228,91
11409,228,91
11410,228,91
11411,228,91
11412,228,215
11413,228,215
11414,228,1792
11415,228,1792
11416,228,1792
11417,228,1792
11418,228,1792
11419,228,1942
11420,228,1942
11421,228,1942
11422,228,1942
11423,228,1942
11424,228,1942
11425,228,1942
11426,228,2349
11427,228,2349
11428,228,2349
11429,228,2349
11430,228,2315
11431,228,2315
11432,228,2315
11433,228,2315
11434,228,2315
11435,228,2315
11436,228,2315
11437,228,1530
11438,228,1530
11439,228,229
11440,228,229
11441,228,229
11442,228,229
11443,228,229
11444,228,584
11445,228,584
11446,228,584
11447,228,584
11448,228,584
11449,228,2349
11450,228,2349
11451,228,2349
11452,228,2349
11453,228,1959
11454,228,1959
11455,228,1959
11456,228,459
11457,228,459
11458,228,459
11459,228,459
11460,228,459
11461,228,459
11462,228,459
11463,228,459
11464,228,1337
11465,228,1337
11466,228,1337
11467,228,1337
11468,228,1337
11469,228,1337
11470,228,1337
11471,228,1337
11472,228,2419
11473,228,2419
11474,228,1426
11475,228,1426
11476,228,1426
11477,228,1426
11478,228,1316
11479,228,1316
11480,228,1316
11481,228,1316
11482,228,216
11483,228,216
11484,228,216
11485,228,216
11486,228,216
11487,228,216
11488,228,216
11489,228,2426
11490,228,2426
11491,228,2426
11492,228,2426
11493,228,2426
11494,228,2426
11495,228,2426
11496,228,1775
11497,228,1775
11498,228,1775
11499,228,1775
11500,228,1775
11501,228,1775
11502,228,1775
11503,228,1726
11504,228,1726
11505,228,1726
11506,228,1726
11507,228,1726
11508,228,1726
11509,228,1726
11510,228,1726
11511,228,130
11512,228,130
11513,228,130
11514,228,130
11515,228,130
11516,228,130
11517,228,130
11518,228,548
11519,228,548
11520,228,548
11521,228,548
11522,228,548
11523,228,306
11524,228,306
11525,228,306
11526,228,306
11527,228,306
11528,228,306
11529,228,1520
11530,228,1520
11531,228,1771
11532,228,1771
11533,228,2369
11534,228,2369
11535,228,2369
11536,228,2369
11537,228,2369
11538,228,2369
11539,228,248
11540,228,248
11541,228,248
11542,228,248
11543,228,248
11544,228,248
11545,228,248
11546,228,328
11547,228,328
11548,228,328
11549,228,328
11550,228,328
11551,228,1824
11552,228,1824
11553,228,1824
11554,228,1824
11555,228,1824
11556,228,1741
11557,228,1741
11558,228,1741
11559,228,1741
11560,228,1741
11561,228,1954
11562,228,1954
11563,228,1954
11564,228,1954
11565,228,1954
11566,228,1159
11567,228,1159
11568,228,1104
11569,228,1104
11570,228,1104
11571,228,1104
11572,228,1104
11573,228,1104
11574,228,1104
11575,228,145
11576,228,145
11577,228,145
11578,228,1816
11579,228,1816
11580,228,1816
11581,228,1816
11582,228,593
11583,228,593
11584,228,593
11585,228,593
11586,228,593
11587,228,731
11588,228,731
11589,228,731
11590,228,731
11591,228,731
11592,228,731
11593,228,874
11594,228,874
11595,228,874
11596,228,874
11597,228,874
11598,228,1539
11599,228,1539
11600,228,1539
11601,228,1539
11602,228,1539
11603,228,1539
11604,228,1539
11605,228,1539
11606,228,2439
11607,228,2439
11608,228,2439
11609,228,2439
11610,228,1576
11611,228,1576
11612,228,1576
11613,228,1576
11614,228,1576
11615,228,1576
11616,228,2054
11617,228,2054
11618,228,2054
11619,228,2054
11620,228,2054
11621,228,2054
11622,228,2054
11623,228,2054
11624,228,431
11625,228,431
11626,228,431
11627,228,431
11628,228,1244
11629,228,1244
11630,228,1244
11631,228,1244
11632,228,802
11633,228,802
11634,228,802
11635,228,802
11636,228,802
11637,228,802
11638,228,802
11639,228,2221
11640,228,2221
11641,228,420
11642,228,420
11643,228,420
11644,228,420
11645,228,420
11646,228,420
11647,228,420
11648,228,408
11649,228,408
11650,228,408
11651,228,337
11652,228,337
11653,228,337
11654,228,337
11655,228,337
11656,228,337
11657,228,337
11658,228,337
11659,228,910
11660,228,910
11661,228,910
11662,228,910
11663,228,910
11664,228,910
11665,228,1931
11666,228,1931
11667,228,1931
11668,228,1000
11669,228,1000
11670,228,1000
11671,228,1000
11672,228,1000
11673,228,329
11674,228,329
11675,228,329
11676,228,329
11677,228,329
11678,228,329
11679,228,329
11680,228,1053
11681,228,1053
11682,228,1053
11683,228,457
11684,228,457
11685,228,457
11686,228,457
11687,228,457
11688,228,457
11689,228,457
11690,228,457
11691,228,16
11692,228,16
11693,228,741
11694,228,741
11695,228,741
11696,228,741
11697,228,2139
11698,228,2139
11699,228,2139
11700,228,2139
11701,228,2159
11702,228,2159
11703,228,2159
11704,228,2159
11705,228,2159
11706,228,2159
11707,228,2159
11708,228,2159
11709,228,2300
11710,228,2300
11711,228,982
11712,228,982
11713,228,982
11714,228,982
11715,228,982
11716,228,982
11717,228,982
11718,228,1601
11719,228,1601
11720,228,1601
11721,228,1601
11722,228,1601
11723,228,1601
11724,228,2234
11725,228,2234
11726,228,2234
11727,228,2234
11728,228,2234
11729,228,2234
11730,228,2234
11731,228,2234
11732,228,329
11733,228,329
11734,228,329
11735,228,329
11736,228,1600
11737,228,1600
11738,228,1600
11739,228,1600
11740,228,1600
11741,228,1600
11742,228,1482
11743,228,1482
11744,228,1482
11745,228,1482
11746,228,2272
11747,228,2272
11748,228,2272
11749,228,1012
11750,228,1012
11751,228,1012
11752,228,1012
11753,228,1987
11754,228,1987
11755,228,1987
11756,228,890
11757,228,890
11758,228,890
11759,228,890
11760,228,890
11761,228,890
11762,228,890
11763,228,2377
11764,228,2377
11765,228,2377
11766,228,2377
11767,228,2377
11768,228,1834
11769,228,1834
11770,228,1834
11771,228,1834
11772,228,1834
11773,228,1834
11774,228,1834
11775,228,1834
11776,228,1330
11777,228,1330
11778,228,1170
11779,228,1170
11780,228,1170
11781,228,1170
11782,228,1170
11783,228,1170
11784,228,1170
11785,228,974
11786,228,974
11787,228,1348
11788,228,1348
11789,228,1348
11790,228,1348
11791,228,1348
11792,228,1348
11793,228,1722
11794,228,1722
11795,228,1722
11796,228,1722
11797,228,1722
11798,228,1722
11799,228,1722
11800,228,1722
11801,228,113
11802,228,113
11803,228,113
11804,228,113
11805,228,2194
11806,228,2194
11807,228,2194
11808,228,1991
11809,228,1991
11810,228,1991
11811,228,1516
11812,228,1516
11813,228,1516
11814,228,1516
11815,228,1516
11816,228,1516
11817,228,1516
11818,228,1516
11819,228,356
11820,228,356
11821,228,356
11822,228,356
11823,228,356
11824,228,356
11825,228,356
11826,228,356
11827,228,1796
11828,228,1796
11829,228,1796
11830,228,1796
11831,228,702
11832,228,702
11833,228,702
11834,228,702
11835,228,1674
11836,228,1674
11837,228,1674
11838,228,1674
11839,228,1143
11840,228,1143
11841,228,1143
11842,228,1143
11843,228,1143
11844,228,1143
11845,228,1143
11846,228,1729
11847,228,1729
11848,228,1729
11849,228,1725
11850,228,1725
11851,228,1725
11852,228,1725
11853,228,1725
11854,228,1725
11855,228,1725
11856,228,1529
11857,228,1529
11858,228,1529
11859,228,1529
11860,228,1529
11861,228,1529
11862,228,1529
11863,228,1529
11864,228,1876
11865,228,1876
11866,228,1876
11867,228,1876
11868,228,1876
11869,228,1876
11870,228,1709
11871,228,1709
11872,228,1709
11873,228,1709
11874,228,1709
11875,228,1983
11876,228,1983
11877,228,1983
11878,228,1624
11879,228,1624
11880,228,1624
11881,228,1624
11882,228,1624
11883,228,1624
11884,228,1624
11885,228,1624
11886,228,1899
11887,228,1899
11888,228,1899
11889,228,1899
11890,228,1899
11891,228,1899
11892,228,1899
11893,228,1787
11894,228,1787
11895,228,1787
11896,228,1787
11897,228,1787
11898,228,2211
11899,228,2211
11900,228,2211
11901,228,2211
11902,228,2211
11903,228,1618
11904,228,1618
11905,228,1618
11906,228,1618
11907,228,1618
11908,228,1618
11909,228,1618
11910,228,1618
11911,228,1859
11912,228,1859
11913,228,1859
11914,228,1859
11915,228,1859
11916,228,1859
11917,228,791
11918,228,791
11919,228,791
11920,228,791
11921,228,1319
11922,228,1319
11923,228,338
11924,228,338
11925,228,338
11926,228,338
11927,228,338
11928,228,338
11929,228,338
11930,228,338
11931,228,680
11932,228,680
11933,228,614
11934,228,614
11935,228,614
11936,228,443
11937,228,443
11938,228,443
11939,228,443
11940,228,443
11941,228,443
11942,228,443
11943,228,443
11944,228,2172
11945,228,2172
11946,228,2172
11947,228,1136
11948,228,1136
11949,228,1136
11950,228,1136
11951,228,990
11952,228,990
11953,228,990
11954,228,2364
11955,228,2364
11956,228,2364
11957,228,2364
